frequency	e'	e''
5e+008	79.7986	10.3453
1.5e+009	77.38	13.9224
2.5e+009	73.7372	19.952
3.5e+009	69.1754	25.081
4.5e+009	64.1651	29.0641
5.5e+009	59.0638	31.9205
6.5e+009	54.0042	33.6329
7.5e+009	49.4062	34.5643
8.5e+009	45.2631	34.871
9.5e+009	41.5506	34.6921
1.05e+010	38.227	34.238
1.15e+010	35.3295	33.5879
1.25e+010	32.7961	32.7663
1.35e+010	30.5444	31.8925
1.45e+010	28.6309	31.0399
1.55e+010	26.897	30.1249
1.65e+010	25.3924	29.2904
1.75e+010	24.0736	28.4911
1.85e+010	22.9379	27.6419
1.95e+010	21.8776	26.9709
2.05e+010	21.0061	26.2761
2.15e+010	20.2345	25.5654
2.25e+010	19.432	24.9121
2.35e+010	18.8816	24.4215
2.45e+010	18.3929	23.7762
2.55e+010	17.7961	23.2256
2.65e+010	17.3584	22.8862
