frequency	e'	e''
5e+008	87.2566	6.61505
1.5e+009	84.7975	13.5525
2.5e+009	81.1736	20.8631
3.5e+009	76.5546	27.0609
4.5e+009	71.3567	32.1122
5.5e+009	65.7735	36.0611
6.5e+009	59.8981	38.6826
7.5e+009	54.3529	40.1237
8.5e+009	49.3353	40.7186
9.5e+009	44.8052	40.6957
1.05e+010	40.7578	40.2485
1.15e+010	37.1616	39.4981
1.25e+010	34.068	38.5568
1.35e+010	31.3331	37.5004
1.45e+010	28.9424	36.4042
1.55e+010	26.851	35.3301
1.65e+010	25.0183	34.2247
1.75e+010	23.3999	33.1951
1.85e+010	21.9825	32.182
1.95e+010	20.7558	31.228
2.05e+010	19.6236	30.3138
2.15e+010	18.6364	29.4349
2.25e+010	17.757	28.6221
2.35e+010	16.965	27.808
2.45e+010	16.304	27.0905
2.55e+010	15.674	26.3597
2.65e+010	15.12	25.6559
