frequency	e'	e''
5e+008	85.9341	6.1764
1.5e+009	83.5326	13.1665
2.5e+009	80.0246	20.3691
3.5e+009	75.5503	26.5193
4.5e+009	70.4573	31.5817
5.5e+009	64.8723	35.5519
6.5e+009	59.0106	38.0563
7.5e+009	53.6163	39.422
8.5e+009	48.7122	40.0335
9.5e+009	44.2648	40.0383
1.05e+010	40.3025	39.6138
1.15e+010	36.7651	38.9044
1.25e+010	33.7204	38.0157
1.35e+010	31.0227	37.0024
1.45e+010	28.6524	35.9363
1.55e+010	26.5738	34.9105
1.65e+010	24.7576	33.8295
1.75e+010	23.1405	32.8166
1.85e+010	21.7154	31.8333
1.95e+010	20.506	30.8901
2.05e+010	19.3699	29.9764
2.15e+010	18.3765	29.1145
2.25e+010	17.5051	28.3256
2.35e+010	16.72	27.4888
2.45e+010	16.0263	26.7835
2.55e+010	15.4126	26.0859
2.65e+010	14.8798	25.3521
