frequency	e'	e''
5e+008	87.6298	6.78055
1.5e+009	85.1222	13.7166
2.5e+009	81.4144	21.0396
3.5e+009	76.7022	27.2111
4.5e+009	71.4395	32.1661
5.5e+009	65.8976	35.9834
6.5e+009	60.1855	38.5695
7.5e+009	54.7141	40.1515
8.5e+009	49.6343	40.8264
9.5e+009	45.0646	40.8145
1.05e+010	40.9833	40.3711
1.15e+010	37.3589	39.6332
1.25e+010	34.2321	38.6808
1.35e+010	31.4679	37.6073
1.45e+010	29.0647	36.4896
1.55e+010	26.9558	35.3876
1.65e+010	25.1214	34.2674
1.75e+010	23.5051	33.216
1.85e+010	22.0927	32.182
1.95e+010	20.873	31.2238
2.05e+010	19.7533	30.2997
2.15e+010	18.779	29.4042
2.25e+010	17.9015	28.588
2.35e+010	17.1381	27.7691
2.45e+010	16.482	27.0431
2.55e+010	15.8572	26.3201
2.65e+010	15.3185	25.6248
