frequency	e'	e''
5e+008	85.9513	6.13772
1.5e+009	83.529	13.1424
2.5e+009	80.0364	20.3511
3.5e+009	75.5604	26.5058
4.5e+009	70.4742	31.5744
5.5e+009	64.8788	35.5501
6.5e+009	59.0175	38.0489
7.5e+009	53.6296	39.4163
8.5e+009	48.73	40.0317
9.5e+009	44.2807	40.0356
1.05e+010	40.3194	39.617
1.15e+010	36.7841	38.9112
1.25e+010	33.7358	38.0223
1.35e+010	31.0337	37.013
1.45e+010	28.6647	35.9512
1.55e+010	26.5832	34.9199
1.65e+010	24.7626	33.8437
1.75e+010	23.1465	32.8359
1.85e+010	21.7218	31.8458
1.95e+010	20.502	30.9087
2.05e+010	19.3734	29.9979
2.15e+010	18.3816	29.1303
2.25e+010	17.499	28.3366
2.35e+010	16.7156	27.5209
2.45e+010	16.0331	26.7987
2.55e+010	15.4019	26.0931
2.65e+010	14.8687	25.3833
