frequency	e'	e''
5e+008	86.2312	6.26449
1.5e+009	83.819	13.25
2.5e+009	80.2841	20.4791
3.5e+009	75.7827	26.6396
4.5e+009	70.6684	31.7077
5.5e+009	65.0791	35.6836
6.5e+009	59.1963	38.2106
7.5e+009	53.7738	39.5817
8.5e+009	48.8455	40.1902
9.5e+009	44.3821	40.184
1.05e+010	40.3977	39.7551
1.15e+010	36.8593	39.0351
1.25e+010	33.8	38.1402
1.35e+010	31.093	37.1174
1.45e+010	28.7182	36.0561
1.55e+010	26.6299	35.0059
1.65e+010	24.8104	33.9302
1.75e+010	23.1913	32.9127
1.85e+010	21.7772	31.9158
1.95e+010	20.5471	30.9903
2.05e+010	19.4188	30.0751
2.15e+010	18.4278	29.2037
2.25e+010	17.5354	28.3948
2.35e+010	16.768	27.59
2.45e+010	16.0877	26.8605
2.55e+010	15.4482	26.1484
2.65e+010	14.8977	25.4584
