frequency	e'	e''
5e+008	81.1758	5.35659
1.5e+009	78.8967	12.1259
2.5e+009	75.622	18.8741
3.5e+009	71.4347	24.608
4.5e+009	66.7109	29.2904
5.5e+009	61.6083	32.9791
6.5e+009	56.2513	35.4539
7.5e+009	51.1703	36.8618
8.5e+009	46.54	37.4951
9.5e+009	42.3427	37.5495
1.05e+010	38.5953	37.1868
1.15e+010	35.2379	36.5367
1.25e+010	32.3596	35.714
1.35e+010	29.8151	34.7738
1.45e+010	27.5701	33.7649
1.55e+010	25.6235	32.822
1.65e+010	23.9033	31.7988
1.75e+010	22.3916	30.8591
1.85e+010	21.0374	29.9594
1.95e+010	19.9168	29.0558
2.05e+010	18.823	28.2228
2.15e+010	17.8791	27.4187
2.25e+010	17.0816	26.7013
2.35e+010	16.2985	25.8975
2.45e+010	15.6556	25.275
2.55e+010	15.0909	24.6256
2.65e+010	14.5779	23.9082
