frequency	e'	e''
5e+008	88.2435	6.9332
1.5e+009	85.7041	13.8832
2.5e+009	81.9172	21.2599
3.5e+009	77.1289	27.4462
4.5e+009	71.7903	32.377
5.5e+009	66.2224	36.1289
6.5e+009	60.554	38.6418
7.5e+009	55.1872	40.2474
8.5e+009	50.1434	41.0262
9.5e+009	45.5375	41.0926
1.05e+010	41.4077	40.6897
1.15e+010	37.7444	39.9885
1.25e+010	34.5652	39.0592
1.35e+010	31.7486	37.9915
1.45e+010	29.2971	36.8801
1.55e+010	27.1486	35.7632
1.65e+010	25.274	34.6312
1.75e+010	23.6284	33.5644
1.85e+010	22.195	32.5131
1.95e+010	20.9474	31.5372
2.05e+010	19.8107	30.5995
2.15e+010	18.8252	29.6877
2.25e+010	17.9379	28.8441
2.35e+010	17.1595	28.0178
2.45e+010	16.5086	27.2765
2.55e+010	15.8802	26.5308
2.65e+010	15.3291	25.8253
