frequency	e'	e''
5e+008	85.7336	8.4444
1.5e+009	83.1721	14.1039
2.5e+009	79.359	21.0059
3.5e+009	74.5328	26.791
4.5e+009	69.2134	31.2998
5.5e+009	63.757	34.5879
6.5e+009	58.3171	36.6382
7.5e+009	53.3415	37.8336
8.5e+009	48.8315	38.3548
9.5e+009	44.7466	38.3401
1.05e+010	41.076	37.9958
1.15e+010	37.8183	37.436
1.25e+010	34.9699	36.6573
1.35e+010	32.4179	35.8191
1.45e+010	30.184	34.9517
1.55e+010	28.1828	34.0354
1.65e+010	26.4095	33.1553
1.75e+010	24.844	32.3037
1.85e+010	23.4665	31.4186
1.95e+010	22.214	30.6581
2.05e+010	21.1157	29.8994
2.15e+010	20.1391	29.1295
2.25e+010	19.1888	28.4313
2.35e+010	18.3885	27.8037
2.45e+010	17.7307	27.1349
2.55e+010	16.9879	26.4795
2.65e+010	16.3806	25.9391
