frequency	e'	e''
5e+008	81.8905	5.55323
1.5e+009	79.6028	12.3013
2.5e+009	76.3105	19.1217
3.5e+009	72.0969	24.9527
4.5e+009	67.2885	29.7737
5.5e+009	61.9573	33.5275
6.5e+009	56.4434	35.8506
7.5e+009	51.3864	37.1579
8.5e+009	46.7692	37.7667
9.5e+009	42.5728	37.7966
1.05e+010	38.828	37.4254
1.15e+010	35.4911	36.7831
1.25e+010	32.5974	35.9702
1.35e+010	30.0348	35.0349
1.45e+010	27.788	34.0508
1.55e+010	25.7982	33.0843
1.65e+010	24.0704	32.0854
1.75e+010	22.5279	31.1375
1.85e+010	21.1716	30.2054
1.95e+010	20.0061	29.341
2.05e+010	18.9345	28.4801
2.15e+010	17.9876	27.6648
2.25e+010	17.1349	26.9154
2.35e+010	16.3996	26.1559
2.45e+010	15.7402	25.4674
2.55e+010	15.1276	24.8062
2.65e+010	14.6164	24.1559
