frequency	e'	e''
5e+008	86.2973	6.35455
1.5e+009	83.8863	13.3075
2.5e+009	80.3319	20.5383
3.5e+009	75.8022	26.6978
4.5e+009	70.6752	31.7455
5.5e+009	65.1023	35.7011
6.5e+009	59.2299	38.2565
7.5e+009	53.7796	39.6324
8.5e+009	48.8407	40.2324
9.5e+009	44.3692	40.22
1.05e+010	40.3798	39.7817
1.15e+010	36.8292	39.0547
1.25e+010	33.7746	38.1469
1.35e+010	31.0703	37.1158
1.45e+010	28.6987	36.0398
1.55e+010	26.6194	34.9933
1.65e+010	24.8015	33.9089
1.75e+010	23.1874	32.8892
1.85e+010	21.7703	31.8963
1.95e+010	20.5575	30.9558
2.05e+010	19.4263	30.0419
2.15e+010	18.4359	29.176
2.25e+010	17.5609	28.3766
2.35e+010	16.7769	27.5532
2.45e+010	16.1008	26.8425
2.55e+010	15.48	26.1316
2.65e+010	14.9371	25.4163
