frequency	e'	e''
5e+008	87.4794	7.53494
1.5e+009	84.9157	14.0205
2.5e+009	81.1004	21.2383
3.5e+009	76.2535	27.2734
4.5e+009	70.8932	32.0191
5.5e+009	65.3614	35.5418
6.5e+009	59.8057	37.8136
7.5e+009	54.6833	39.2242
8.5e+009	49.9682	39.9408
9.5e+009	45.6392	40.0785
1.05e+010	41.6876	39.8293
1.15e+010	38.1506	39.2723
1.25e+010	35.052	38.4797
1.35e+010	32.2537	37.5642
1.45e+010	29.8255	36.5823
1.55e+010	27.6644	35.564
1.65e+010	25.7502	34.5462
1.75e+010	24.0814	33.5682
1.85e+010	22.6059	32.5623
1.95e+010	21.2802	31.6595
2.05e+010	20.1191	30.772
2.15e+010	19.0927	29.8715
2.25e+010	18.1224	29.0401
2.35e+010	17.3138	28.2835
2.45e+010	16.6598	27.5085
2.55e+010	15.9439	26.7381
2.65e+010	15.3577	26.1008
