frequency	e'	e''
5e+008	88.2966	6.93088
1.5e+009	85.7495	13.8825
2.5e+009	81.9705	21.2592
3.5e+009	77.1876	27.4584
4.5e+009	71.8574	32.4014
5.5e+009	66.2839	36.1702
6.5e+009	60.5987	38.705
7.5e+009	55.2014	40.318
8.5e+009	50.1374	41.0828
9.5e+009	45.52	41.1315
1.05e+010	41.3915	40.7152
1.15e+010	37.7258	40.0055
1.25e+010	34.5507	39.0638
1.35e+010	31.7378	37.9942
1.45e+010	29.2926	36.8742
1.55e+010	27.1517	35.7566
1.65e+010	25.2747	34.6247
1.75e+010	23.6401	33.558
1.85e+010	22.2038	32.5058
1.95e+010	20.9604	31.5251
2.05e+010	19.8299	30.5936
2.15e+010	18.8453	29.6791
2.25e+010	17.9591	28.8424
2.35e+010	17.1749	28.0152
2.45e+010	16.5334	27.2741
2.55e+010	15.9022	26.5302
2.65e+010	15.3602	25.8217
