frequency	e'	e''
5e+008	87.7755	6.80168
1.5e+009	85.2632	13.729
2.5e+009	81.5665	21.0643
3.5e+009	76.8672	27.2617
4.5e+009	71.608	32.2572
5.5e+009	66.044	36.1211
6.5e+009	60.2779	38.7415
7.5e+009	54.7484	40.304
8.5e+009	49.6581	40.9487
9.5e+009	45.0799	40.9267
1.05e+010	40.9978	40.474
1.15e+010	37.3636	39.7275
1.25e+010	34.2399	38.7699
1.35e+010	31.4786	37.6962
1.45e+010	29.0673	36.5736
1.55e+010	26.9684	35.4789
1.65e+010	25.1216	34.3493
1.75e+010	23.51	33.2992
1.85e+010	22.0866	32.2757
1.95e+010	20.8723	31.2977
2.05e+010	19.7385	30.3817
2.15e+010	18.7559	29.4906
2.25e+010	17.8911	28.6782
2.35e+010	17.0965	27.843
2.45e+010	16.4476	27.1345
2.55e+010	15.8322	26.4071
2.65e+010	15.289	25.6819
