frequency	e'	e''
5e+008	80.8576	5.46139
1.5e+009	78.5958	12.1132
2.5e+009	75.3397	18.8296
3.5e+009	71.1911	24.5576
4.5e+009	66.4651	29.2749
5.5e+009	61.2739	32.9782
6.5e+009	55.8549	35.3305
7.5e+009	50.8423	36.6407
8.5e+009	46.2749	37.2422
9.5e+009	42.1325	37.2757
1.05e+010	38.4314	36.914
1.15e+010	35.1352	36.2783
1.25e+010	32.2813	35.4785
1.35e+010	29.7521	34.5587
1.45e+010	27.5314	33.5852
1.55e+010	25.5728	32.6381
1.65e+010	23.8653	31.6505
1.75e+010	22.348	30.721
1.85e+010	21.0118	29.8085
1.95e+010	19.8649	28.9533
2.05e+010	18.7958	28.1176
2.15e+010	17.8603	27.3094
2.25e+010	17.0213	26.5759
2.35e+010	16.2892	25.8211
2.45e+010	15.6434	25.1583
2.55e+010	15.0412	24.5084
2.65e+010	14.526	23.8613
