frequency	e'	e''
5e+008	87.1993	6.69897
1.5e+009	84.7114	13.606
2.5e+009	81.0385	20.8844
3.5e+009	76.377	27.0407
4.5e+009	71.1605	32.0039
5.5e+009	65.6336	35.8443
6.5e+009	59.8998	38.448
7.5e+009	54.4044	39.9882
8.5e+009	49.3592	40.6183
9.5e+009	44.82	40.5968
1.05e+010	40.7772	40.1492
1.15e+010	37.1683	39.406
1.25e+010	34.0725	38.4578
1.35e+010	31.3376	37.3956
1.45e+010	28.9474	36.2782
1.55e+010	26.8652	35.2027
1.65e+010	25.0369	34.0814
1.75e+010	23.4343	33.0408
1.85e+010	22.0163	32.0343
1.95e+010	20.8185	31.0597
2.05e+010	19.6899	30.1476
2.15e+010	18.7095	29.2716
2.25e+010	17.8605	28.4754
2.35e+010	17.062	27.6331
2.45e+010	16.4086	26.9365
2.55e+010	15.8092	26.2271
2.65e+010	15.2767	25.4891
