frequency	e'	e''
5e+008	80.7753	5.24045
1.5e+009	78.5713	11.9237
2.5e+009	75.3676	18.5737
3.5e+009	71.2776	24.2351
4.5e+009	66.6572	28.8503
5.5e+009	61.7126	32.4895
6.5e+009	56.5577	35.0243
7.5e+009	51.5835	36.5948
8.5e+009	46.958	37.3502
9.5e+009	42.7532	37.4995
1.05e+010	38.9832	37.2201
1.15e+010	35.5913	36.6288
1.25e+010	32.6621	35.8559
1.35e+010	30.0744	34.9386
1.45e+010	27.7941	33.9543
1.55e+010	25.7989	33.0048
1.65e+010	24.0561	31.9971
1.75e+010	22.5119	31.0488
1.85e+010	21.1419	30.1331
1.95e+010	19.9939	29.2462
2.05e+010	18.9028	28.3917
2.15e+010	17.9469	27.5852
2.25e+010	17.1157	26.8525
2.35e+010	16.3563	26.0678
2.45e+010	15.6934	25.41
2.55e+010	15.1023	24.7603
2.65e+010	14.5871	24.0727
