frequency	e'	e''
5e+008	71.4006	11.4052
1.5e+009	69.1666	13.0765
2.5e+009	65.8595	18.0802
3.5e+009	61.7454	22.4378
4.5e+009	57.2587	25.8256
5.5e+009	52.7058	28.2308
6.5e+009	48.2059	29.6313
7.5e+009	44.1287	30.3505
8.5e+009	40.4691	30.5273
9.5e+009	37.2032	30.286
1.05e+010	34.2927	29.8088
1.15e+010	31.7504	29.1633
1.25e+010	29.5511	28.3761
1.35e+010	27.5963	27.5601
1.45e+010	25.9333	26.7413
1.55e+010	24.4542	25.9056
1.65e+010	23.1538	25.1224
1.75e+010	22.0291	24.3791
1.85e+010	21.0591	23.6109
1.95e+010	20.1649	22.9661
2.05e+010	19.4207	22.3298
2.15e+010	18.7686	21.6715
2.25e+010	18.1225	21.0784
2.35e+010	17.6515	20.5776
2.45e+010	17.2593	20.0064
2.55e+010	16.8058	19.4849
2.65e+010	16.478	19.0973
