frequency	e'	e''
5e+008	87.2832	6.50325
1.5e+009	84.8371	13.5062
2.5e+009	81.2332	20.8283
3.5e+009	76.6405	27.0508
4.5e+009	71.4481	32.1406
5.5e+009	65.8317	36.1277
6.5e+009	59.907	38.7371
7.5e+009	54.3745	40.1489
8.5e+009	49.3652	40.7491
9.5e+009	44.8382	40.7296
1.05e+010	40.7908	40.2861
1.15e+010	37.204	39.5429
1.25e+010	34.1043	38.6159
1.35e+010	31.3651	37.5637
1.45e+010	28.9762	36.4825
1.55e+010	26.8635	35.3989
1.65e+010	25.0303	34.3128
1.75e+010	23.3997	33.2793
1.85e+010	21.9783	32.2566
1.95e+010	20.7311	31.3316
2.05e+010	19.61	30.4018
2.15e+010	18.6174	29.5191
2.25e+010	17.7059	28.6948
2.35e+010	16.9447	27.9042
2.45e+010	16.2674	27.149
2.55e+010	15.6083	26.4234
2.65e+010	15.0572	25.7536
