frequency	e'	e''
5e+008	85.5842	8.48829
1.5e+009	83.0226	14.1011
2.5e+009	79.2118	20.9779
3.5e+009	74.3901	26.7485
4.5e+009	69.077	31.2421
5.5e+009	63.6276	34.516
6.5e+009	58.1962	36.553
7.5e+009	53.2307	37.7368
8.5e+009	48.7291	38.2495
9.5e+009	44.657	38.228
1.05e+010	40.9991	37.875
1.15e+010	37.7544	37.3103
1.25e+010	34.9207	36.5303
1.35e+010	32.3824	35.6889
1.45e+010	30.1633	34.8251
1.55e+010	28.1719	33.9107
1.65e+010	26.4137	33.0324
1.75e+010	24.8539	32.1853
1.85e+010	23.4875	31.3056
1.95e+010	22.2451	30.5542
2.05e+010	21.1539	29.7949
2.15e+010	20.184	29.0345
2.25e+010	19.2411	28.3405
2.35e+010	18.449	27.721
2.45e+010	17.7914	27.0588
2.55e+010	17.0549	26.4125
2.65e+010	16.4491	25.8831
