frequency	e'	e''
5e+008	86.9723	6.59707
1.5e+009	84.5158	13.5232
2.5e+009	80.8858	20.7937
3.5e+009	76.2674	26.9598
4.5e+009	71.0835	31.9652
5.5e+009	65.5355	35.8661
6.5e+009	59.7247	38.4838
7.5e+009	54.2023	39.951
8.5e+009	49.1909	40.5465
9.5e+009	44.6769	40.5228
1.05e+010	40.6465	40.074
1.15e+010	37.0572	39.3252
1.25e+010	33.9745	38.3861
1.35e+010	31.2537	37.3306
1.45e+010	28.8736	36.2295
1.55e+010	26.7925	35.1586
1.65e+010	24.9718	34.0563
1.75e+010	23.3637	33.0245
1.85e+010	21.9469	32.0194
1.95e+010	20.7348	31.064
2.05e+010	19.6125	30.1516
2.15e+010	18.6292	29.2805
2.25e+010	17.7639	28.4782
2.35e+010	16.9717	27.6579
2.45e+010	16.3102	26.9467
2.55e+010	15.6951	26.2308
2.65e+010	15.1522	25.5136
