frequency	e'	e''
5e+008	86.7661	6.64068
1.5e+009	84.2819	13.5161
2.5e+009	80.6347	20.7522
3.5e+009	75.9999	26.8741
4.5e+009	70.8166	31.8166
5.5e+009	65.3163	35.6446
6.5e+009	59.6023	38.2362
7.5e+009	54.1297	39.7537
8.5e+009	49.118	40.3714
9.5e+009	44.6102	40.3494
1.05e+010	40.5944	39.9036
1.15e+010	37.0067	39.1656
1.25e+010	33.9342	38.2209
1.35e+010	31.2161	37.1676
1.45e+010	28.84	36.0544
1.55e+010	26.776	34.9947
1.65e+010	24.9586	33.8776
1.75e+010	23.3674	32.8485
1.85e+010	21.9515	31.8529
1.95e+010	20.7665	30.8755
2.05e+010	19.6376	29.9729
2.15e+010	18.6628	29.1037
2.25e+010	17.8269	28.321
2.35e+010	17.0217	27.4745
2.45e+010	16.3692	26.794
2.55e+010	15.7795	26.091
2.65e+010	15.2529	25.34
