frequency	e'	e''
5e+008	81.0099	5.46995
1.5e+009	78.7557	12.1425
2.5e+009	75.4984	18.8757
3.5e+009	71.3381	24.6253
4.5e+009	66.5968	29.37
5.5e+009	61.3637	33.0835
6.5e+009	55.9216	35.4143
7.5e+009	50.9091	36.7156
8.5e+009	46.3417	37.3191
9.5e+009	42.1942	37.3529
1.05e+010	38.4873	36.9892
1.15e+010	35.1864	36.3555
1.25e+010	32.3269	35.5536
1.35e+010	29.7936	34.6315
1.45e+010	27.5701	33.6595
1.55e+010	25.6051	32.7117
1.65e+010	23.8962	31.7237
1.75e+010	22.3692	30.7901
1.85e+010	21.0309	29.8753
1.95e+010	19.8791	29.0191
2.05e+010	18.8135	28.1749
2.15e+010	17.874	27.3715
2.25e+010	17.0339	26.6358
2.35e+010	16.3012	25.8786
2.45e+010	15.6482	25.2101
2.55e+010	15.047	24.5588
2.65e+010	14.5353	23.9141
