frequency	e'	e''
5e+008	70.4305	11.4637
1.5e+009	68.238	12.9562
2.5e+009	64.9748	17.8489
3.5e+009	60.9185	22.124
4.5e+009	56.4934	25.448
5.5e+009	52.006	27.8062
6.5e+009	47.5713	29.1765
7.5e+009	43.5534	29.8759
8.5e+009	39.9501	30.043
9.5e+009	36.7355	29.7979
1.05e+010	33.8685	29.3218
1.15e+010	31.3665	28.6809
1.25e+010	29.2029	27.9003
1.35e+010	27.2796	27.0923
1.45e+010	25.6442	26.2817
1.55e+010	24.1901	25.4552
1.65e+010	22.9128	24.6824
1.75e+010	21.8055	23.9472
1.85e+010	20.8538	23.1872
1.95e+010	19.974	22.5506
2.05e+010	19.2456	21.9211
2.15e+010	18.6052	21.272
2.25e+010	17.9699	20.6849
2.35e+010	17.509	20.1891
2.45e+010	17.1236	19.6233
2.55e+010	16.6797	19.1059
2.65e+010	16.3597	18.7222
