frequency	e'	e''
5e+008	82.3338	9.7496
1.5e+009	79.8464	14.074
2.5e+009	76.1227	20.444
3.5e+009	71.434	25.83
4.5e+009	66.2832	30.0129
5.5e+009	61.0255	33.0309
6.5e+009	55.8022	34.8588
7.5e+009	51.0484	35.8768
8.5e+009	46.756	36.2461
9.5e+009	42.9018	36.1136
1.05e+010	39.4494	35.6826
1.15e+010	36.4263	35.0502
1.25e+010	33.7826	34.2369
1.35e+010	31.4334	33.362
1.45e+010	29.4215	32.5032
1.55e+010	27.5916	31.5861
1.65e+010	26.0131	30.7375
1.75e+010	24.6108	29.9253
1.85e+010	23.4005	29.0664
1.95e+010	22.2881	28.3835
2.05e+010	21.3484	27.6703
2.15e+010	20.512	26.9489
2.25e+010	19.66	26.2951
2.35e+010	19.0464	25.7808
2.45e+010	18.4979	25.1372
2.55e+010	17.8478	24.5811
2.65e+010	17.3511	24.223
