frequency	e'	e''
5e+008	88.1859	6.94518
1.5e+009	85.6367	13.8871
2.5e+009	81.8527	21.2541
3.5e+009	77.0573	27.4334
4.5e+009	71.7179	32.3466
5.5e+009	66.1575	36.0775
6.5e+009	60.5032	38.5684
7.5e+009	55.1684	40.1666
8.5e+009	50.1576	40.9598
9.5e+009	45.5601	41.0423
1.05e+010	41.4322	40.6584
1.15e+010	37.7729	39.9721
1.25e+010	34.5896	39.0475
1.35e+010	31.7632	37.9963
1.45e+010	29.3106	36.8922
1.55e+010	27.1589	35.7736
1.65e+010	25.2675	34.6486
1.75e+010	23.6299	33.5898
1.85e+010	22.1884	32.5295
1.95e+010	20.9271	31.5542
2.05e+010	19.7949	30.6285
2.15e+010	18.8118	29.7035
2.25e+010	17.9087	28.8567
2.35e+010	17.1258	28.0514
2.45e+010	16.4982	27.2962
2.55e+010	15.8467	26.536
2.65e+010	15.2973	25.8484
