frequency	e'	e''
5e+008	80.376	10.2166
1.5e+009	77.936	13.9566
2.5e+009	74.2695	20.0627
3.5e+009	69.6795	25.246
4.5e+009	64.6382	29.2744
5.5e+009	59.5014	32.1661
6.5e+009	54.4043	33.9025
7.5e+009	49.7723	34.8536
8.5e+009	45.595	35.1715
9.5e+009	41.8526	35.0022
1.05e+010	38.5002	34.5531
1.15e+010	35.5753	33.9055
1.25e+010	33.0177	33.0845
1.35e+010	30.7461	32.2109
1.45e+010	28.8126	31.3562
1.55e+010	27.0583	30.4408
1.65e+010	25.537	29.603
1.75e+010	24.205	28.802
1.85e+010	23.0507	27.9486
1.95e+010	21.9795	27.2734
2.05e+010	21.096	26.5788
2.15e+010	20.3094	25.863
2.25e+010	19.4984	25.2098
2.35e+010	18.9316	24.7156
2.45e+010	18.4368	24.0721
2.55e+010	17.8283	23.5194
2.65e+010	17.3782	23.1753
