frequency	e'	e''
5e+008	87.1852	6.72198
1.5e+009	84.6943	13.6113
2.5e+009	81.0256	20.8887
3.5e+009	76.3636	27.0392
4.5e+009	71.1482	31.9999
5.5e+009	65.6228	35.8389
6.5e+009	59.8923	38.4396
7.5e+009	54.3985	39.9799
8.5e+009	49.3536	40.6127
9.5e+009	44.8172	40.5909
1.05e+010	40.7724	40.1435
1.15e+010	37.1636	39.4006
1.25e+010	34.0697	38.4527
1.35e+010	31.334	37.3894
1.45e+010	28.9434	36.2739
1.55e+010	26.8628	35.1968
1.65e+010	25.0347	34.0765
1.75e+010	23.4314	33.0354
1.85e+010	22.0158	32.0273
1.95e+010	20.8155	31.0542
2.05e+010	19.6888	30.1435
2.15e+010	18.7092	29.2666
2.25e+010	17.8584	28.4679
2.35e+010	17.0625	27.6293
2.45e+010	16.4115	26.9311
2.55e+010	15.8094	26.2194
2.65e+010	15.272	25.4867
