frequency	e'	e''
5e+008	86.79	7.93943
1.5e+009	84.2224	14.0734
2.5e+009	80.3924	21.1604
3.5e+009	75.5491	27.0888
4.5e+009	70.1969	31.7291
5.5e+009	64.6936	35.1453
6.5e+009	59.1906	37.3119
7.5e+009	54.1376	38.615
8.5e+009	49.5222	39.2382
9.5e+009	45.3253	39.3111
1.05e+010	41.5249	39.033
1.15e+010	38.1183	38.5027
1.25e+010	35.1411	37.7514
1.35e+010	32.4485	36.9051
1.45e+010	30.0787	35.9917
1.55e+010	27.9787	35.0438
1.65e+010	26.104	34.0957
1.75e+010	24.4614	33.1787
1.85e+010	23.0073	32.252
1.95e+010	21.7048	31.4082
2.05e+010	20.5324	30.5796
2.15e+010	19.499	29.743
2.25e+010	18.5281	28.9697
2.35e+010	17.6923	28.2319
2.45e+010	17.0043	27.5158
2.55e+010	16.2852	26.7915
2.65e+010	15.6732	26.1478
