frequency	e'	e''
5e+008	80.9938	5.33707
1.5e+009	78.7193	12.101
2.5e+009	75.4467	18.8359
3.5e+009	71.267	24.5579
4.5e+009	66.548	29.2371
5.5e+009	61.4447	32.9148
6.5e+009	56.0897	35.3792
7.5e+009	51.0178	36.7722
8.5e+009	46.3987	37.3935
9.5e+009	42.215	37.4412
1.05e+010	38.4842	37.0721
1.15e+010	35.1366	36.4209
1.25e+010	32.2718	35.6
1.35e+010	29.7397	34.6604
1.45e+010	27.5058	33.6544
1.55e+010	25.564	32.7157
1.65e+010	23.8546	31.6978
1.75e+010	22.3425	30.7583
1.85e+010	20.9914	29.8643
1.95e+010	19.8742	28.9657
2.05e+010	18.787	28.1299
2.15e+010	17.8456	27.3305
2.25e+010	17.0519	26.616
2.35e+010	16.2757	25.8111
2.45e+010	15.624	25.189
2.55e+010	15.0654	24.5506
2.65e+010	14.5579	23.8296
