frequency	e'	e''
5e+008	88.2857	6.92734
1.5e+009	85.7385	13.8825
2.5e+009	81.958	21.2602
3.5e+009	77.1724	27.4555
4.5e+009	71.8393	32.395
5.5e+009	66.269	36.1578
6.5e+009	60.5895	38.6849
7.5e+009	55.202	40.2965
8.5e+009	50.1443	41.0659
9.5e+009	45.5293	41.1195
1.05e+010	41.4008	40.7082
1.15e+010	37.7362	40.0027
1.25e+010	34.5597	39.064
1.35e+010	31.7448	37.9959
1.45e+010	29.2993	36.8804
1.55e+010	27.1548	35.7605
1.65e+010	25.2772	34.6298
1.75e+010	23.6402	33.5629
1.85e+010	22.2039	32.5105
1.95e+010	20.9602	31.532
2.05e+010	19.8268	30.5988
2.15e+010	18.8429	29.6844
2.25e+010	17.9536	28.845
2.35e+010	17.1749	28.0233
2.45e+010	16.532	27.2789
2.55e+010	15.8978	26.5327
2.65e+010	15.352	25.8284
