frequency	e'	e''
5e+008	85.6644	5.91834
1.5e+009	83.2806	13.0011
2.5e+009	79.8263	20.2014
3.5e+009	75.404	26.3538
4.5e+009	70.3419	31.4511
5.5e+009	64.718	35.4278
6.5e+009	58.8929	37.8824
7.5e+009	53.5548	39.2587
8.5e+009	48.6781	39.8974
9.5e+009	44.2492	39.9223
1.05e+010	40.2937	39.5213
1.15e+010	36.7766	38.8378
1.25e+010	33.7206	37.9716
1.35e+010	31.0172	36.9717
1.45e+010	28.6484	35.93
1.55e+010	26.5477	34.8945
1.65e+010	24.7293	33.8378
1.75e+010	23.1002	32.8272
1.85e+010	21.6808	31.8316
1.95e+010	20.4456	30.92
2.05e+010	19.3253	30.0002
2.15e+010	18.3291	29.1325
2.25e+010	17.4236	28.3275
2.35e+010	16.6646	27.5315
2.45e+010	15.9719	26.7878
2.55e+010	15.3208	26.0803
2.65e+010	14.7807	25.4102
