frequency	e'	e''
5e+008	85.6248	8.46914
1.5e+009	83.0697	14.0971
2.5e+009	79.2574	20.9884
3.5e+009	74.4303	26.7598
4.5e+009	69.119	31.2592
5.5e+009	63.667	34.5366
6.5e+009	58.2319	36.5779
7.5e+009	53.2636	37.7662
8.5e+009	48.7612	38.2814
9.5e+009	44.6846	38.2606
1.05e+010	41.0235	37.9105
1.15e+010	37.7766	37.3475
1.25e+010	34.9363	36.5679
1.35e+010	32.3944	35.7276
1.45e+010	30.1699	34.8632
1.55e+010	28.176	33.9474
1.65e+010	26.4135	33.0692
1.75e+010	24.8521	32.2216
1.85e+010	23.4814	31.3393
1.95e+010	22.2366	30.5859
2.05e+010	21.1433	29.8275
2.15e+010	20.1719	29.0633
2.25e+010	19.2263	28.368
2.35e+010	18.4309	27.747
2.45e+010	17.7747	27.0816
2.55e+010	17.0339	26.4343
2.65e+010	16.4294	25.9024
