frequency	e'	e''
5e+008	87.1254	6.59454
1.5e+009	84.6601	13.5329
2.5e+009	81.0398	20.8246
3.5e+009	76.4241	27.011
4.5e+009	71.2365	32.0489
5.5e+009	65.6666	35.979
6.5e+009	59.8135	38.5995
7.5e+009	54.2777	40.0485
8.5e+009	49.2668	40.6426
9.5e+009	44.7412	40.6204
1.05e+010	40.7055	40.1733
1.15e+010	37.1086	39.4254
1.25e+010	34.0213	38.484
1.35e+010	31.2931	37.4318
1.45e+010	28.9069	36.3307
1.55e+010	26.8232	35.2619
1.65e+010	24.9918	34.1559
1.75e+010	23.3815	33.1274
1.85e+010	21.9587	32.1198
1.95e+010	20.7396	31.1591
2.05e+010	19.6108	30.2508
2.15e+010	18.6239	29.3712
2.25e+010	17.7554	28.5695
2.35e+010	16.9536	27.7453
2.45e+010	16.2949	27.0368
2.55e+010	15.6756	26.3141
2.65e+010	15.1308	25.5869
