frequency	e'	e''
5e+008	88.3538	6.91397
1.5e+009	85.7979	13.8771
2.5e+009	82.0415	21.2546
3.5e+009	77.2609	27.4656
4.5e+009	71.9419	32.4343
5.5e+009	66.3613	36.2275
6.5e+009	60.654	38.7861
7.5e+009	55.2113	40.4036
8.5e+009	50.1272	41.144
9.5e+009	45.5022	41.1708
1.05e+010	41.3757	40.7418
1.15e+010	37.7077	40.0262
1.25e+010	34.5376	39.0647
1.35e+010	31.7294	37.993
1.45e+010	29.2921	36.8643
1.55e+010	27.1627	35.7502
1.65e+010	25.2882	34.6128
1.75e+010	23.661	33.5506
1.85e+010	22.2221	32.5011
1.95e+010	20.9835	31.5096
2.05e+010	19.8551	30.5853
2.15e+010	18.8738	29.6687
2.25e+010	17.9966	28.8463
2.35e+010	17.2007	28.0201
2.45e+010	16.5645	27.2823
2.55e+010	15.9303	26.5366
2.65e+010	15.3937	25.8224
