frequency	e'	e''
5e+008	56.8244	11.4956
1.5e+009	55.044	10.9541
2.5e+009	52.4108	14.3939
3.5e+009	49.1872	17.5457
4.5e+009	45.6915	20.0152
5.5e+009	42.162	21.7585
6.5e+009	38.6798	22.7503
7.5e+009	35.5322	23.2303
8.5e+009	32.7168	23.299
9.5e+009	30.2134	23.0608
1.05e+010	27.9792	22.6508
1.15e+010	26.0288	22.1138
1.25e+010	24.344	21.4741
1.35e+010	22.8463	20.8214
1.45e+010	21.5773	20.1627
1.55e+010	20.4448	19.4936
1.65e+010	19.4593	18.8791
1.75e+010	18.5932	18.2876
1.85e+010	17.8547	17.6719
1.95e+010	17.1736	17.1695
2.05e+010	16.6169	16.6578
2.15e+010	16.1165	16.1383
2.25e+010	15.6206	15.6659
2.35e+010	15.278	15.2537
2.45e+010	14.9658	14.7868
2.55e+010	14.6286	14.3635
2.65e+010	14.392	14.0449
