frequency	e'	e''
5e+008	80.9268	5.32464
1.5e+009	78.6517	12.0861
2.5e+009	75.3785	18.8184
3.5e+009	71.2032	24.5356
4.5e+009	66.4859	29.2091
5.5e+009	61.386	32.887
6.5e+009	56.0342	35.3458
7.5e+009	50.9657	36.7344
8.5e+009	46.351	37.3541
9.5e+009	42.1723	37.3989
1.05e+010	38.4466	37.0326
1.15e+010	35.1048	36.3805
1.25e+010	32.242	35.5634
1.35e+010	29.7143	34.6238
1.45e+010	27.4828	33.6198
1.55e+010	25.5415	32.6805
1.65e+010	23.8344	31.6661
1.75e+010	22.3244	30.7279
1.85e+010	20.9738	29.832
1.95e+010	19.8599	28.938
2.05e+010	18.772	28.1037
2.15e+010	17.8327	27.3042
2.25e+010	17.0351	26.5901
2.35e+010	16.2645	25.7861
2.45e+010	15.6122	25.1637
2.55e+010	15.0515	24.5256
2.65e+010	14.5461	23.8095
