frequency	e'	e''
5e+008	73.3749	3.6977
1.5e+009	71.2263	10.5008
2.5e+009	68.0929	16.6116
3.5e+009	64.1162	21.5998
4.5e+009	59.7063	25.4499
5.5e+009	55.1517	28.2591
6.5e+009	50.645	30.0401
7.5e+009	46.496	31.0711
8.5e+009	42.7116	31.5369
9.5e+009	39.2934	31.5631
1.05e+010	36.2495	31.289
1.15e+010	33.5062	30.7907
1.25e+010	31.1437	30.1774
1.35e+010	29.0417	29.4721
1.45e+010	27.1782	28.7124
1.55e+010	25.5438	27.9986
1.65e+010	24.1005	27.2291
1.75e+010	22.8245	26.5129
1.85e+010	21.6741	25.8216
1.95e+010	20.7171	25.1446
2.05e+010	19.7929	24.5034
2.15e+010	18.9856	23.8868
2.25e+010	18.2864	23.3475
2.35e+010	17.6206	22.7427
2.45e+010	17.0624	22.2572
2.55e+010	16.555	21.7681
2.65e+010	16.0981	21.2301
