frequency	e'	e''
5e+008	86.7286	6.6632
1.5e+009	84.2569	13.5158
2.5e+009	80.6214	20.7504
3.5e+009	75.9979	26.8752
4.5e+009	70.8212	31.8298
5.5e+009	65.3152	35.6743
6.5e+009	59.5786	38.2716
7.5e+009	54.0942	39.7723
8.5e+009	49.0879	40.3838
9.5e+009	44.5828	40.3562
1.05e+010	40.5645	39.9113
1.15e+010	36.9829	39.1692
1.25e+010	33.9118	38.2257
1.35e+010	31.1945	37.1749
1.45e+010	28.8202	36.0682
1.55e+010	26.754	35.0037
1.65e+010	24.9326	33.8919
1.75e+010	23.3426	32.8682
1.85e+010	21.9315	31.8652
1.95e+010	20.736	30.8999
2.05e+010	19.6118	30.0022
2.15e+010	18.6372	29.1285
2.25e+010	17.7859	28.3379
2.35e+010	16.9895	27.5104
2.45e+010	16.3459	26.8168
2.55e+010	15.7381	26.1033
2.65e+010	15.2038	25.3769
