frequency	e'	e''
5e+008	83.9267	8.98833
1.5e+009	81.3944	14.0421
2.5e+009	77.6208	20.6765
3.5e+009	72.8614	26.2577
4.5e+009	67.627	30.5916
5.5e+009	62.273	33.7285
6.5e+009	56.9435	35.6518
7.5e+009	52.0888	36.7418
8.5e+009	47.7	37.17
9.5e+009	43.7453	37.0815
1.05e+010	40.2007	36.6833
1.15e+010	37.0841	36.0759
1.25e+010	34.3568	35.2726
1.35e+010	31.9303	34.411
1.45e+010	29.8368	33.5531
1.55e+010	27.9383	32.6386
1.65e+010	26.286	31.7839
1.75e+010	24.8234	30.9681
1.85e+010	23.5437	30.0982
1.95e+010	22.3783	29.399
2.05e+010	21.3767	28.6761
2.15e+010	20.4858	27.9424
2.25e+010	19.5898	27.2814
2.35e+010	18.8983	26.7409
2.45e+010	18.3111	26.0957
2.55e+010	17.6089	25.517
2.65e+010	17.0618	25.1045
