frequency	e'	e''
5e+008	2.97865	-0.582214
1.5e+009	2.84135	-0.301873
2.5e+009	2.77461	-0.235907
3.5e+009	2.77555	-0.206366
4.5e+009	2.76293	-0.198213
5.5e+009	2.79304	-0.208197
6.5e+009	2.81187	-0.203321
7.5e+009	2.8118	-0.205562
8.5e+009	2.83188	-0.226881
9.5e+009	2.85904	-0.236703
1.05e+010	2.86938	-0.231315
1.15e+010	2.86014	-0.245864
1.25e+010	2.86352	-0.26066
1.35e+010	2.86149	-0.250478
1.45e+010	2.85205	-0.260371
1.55e+010	2.84209	-0.270943
1.65e+010	2.84365	-0.259377
1.75e+010	2.82701	-0.266329
1.85e+010	2.81844	-0.281969
1.95e+010	2.82072	-0.262205
2.05e+010	2.82088	-0.270333
2.15e+010	2.8135	-0.284079
2.25e+010	2.82538	-0.272555
2.35e+010	2.83269	-0.273381
2.45e+010	2.83752	-0.300607
2.55e+010	2.85114	-0.293739
2.65e+010	2.87952	-0.283591
