frequency	e'	e''
5e+008	3.0224	-0.486004
1.5e+009	2.8465	-0.248393
2.5e+009	2.77589	-0.202538
3.5e+009	2.78575	-0.179467
4.5e+009	2.77463	-0.171452
5.5e+009	2.79465	-0.178901
6.5e+009	2.80371	-0.179971
7.5e+009	2.80681	-0.183674
8.5e+009	2.82954	-0.204306
9.5e+009	2.85625	-0.214146
1.05e+010	2.85844	-0.210695
1.15e+010	2.85775	-0.224515
1.25e+010	2.85545	-0.240779
1.35e+010	2.85173	-0.232395
1.45e+010	2.84839	-0.23986
1.55e+010	2.83187	-0.253188
1.65e+010	2.83203	-0.241206
1.75e+010	2.81599	-0.247665
1.85e+010	2.81002	-0.264657
1.95e+010	2.80505	-0.242565
2.05e+010	2.80828	-0.253222
2.15e+010	2.80649	-0.264403
2.25e+010	2.80742	-0.257105
2.35e+010	2.81712	-0.258994
2.45e+010	2.83071	-0.287464
2.55e+010	2.833	-0.279448
2.65e+010	2.85984	-0.269637
