frequency	e'	e''
5e+008	84.641	8.74779
1.5e+009	82.1112	14.0585
2.5e+009	78.3187	20.8115
3.5e+009	73.5335	26.4718
4.5e+009	68.2585	30.8744
5.5e+009	62.8643	34.0721
6.5e+009	57.4888	36.0419
7.5e+009	52.5858	37.1721
8.5e+009	48.1472	37.6349
9.5e+009	44.1442	37.5718
1.05e+010	40.5475	37.1882
1.15e+010	37.3894	36.599
1.25e+010	34.6144	35.8046
1.35e+010	32.1416	34.9497
1.45e+010	30.0025	34.0998
1.55e+010	28.0584	33.176
1.65e+010	26.3722	32.3237
1.75e+010	24.8618	31.4961
1.85e+010	23.5593	30.6189
1.95e+010	22.3514	29.922
2.05e+010	21.3197	29.1827
2.15e+010	20.3984	28.4394
2.25e+010	19.4635	27.7619
2.35e+010	18.757	27.2146
2.45e+010	18.129	26.5496
2.55e+010	17.3923	25.9458
2.65e+010	16.8026	25.5252
