frequency	e'	e''
5e+008	86.2346	6.30241
1.5e+009	83.828	13.2614
2.5e+009	80.2923	20.4889
3.5e+009	75.7881	26.6488
4.5e+009	70.6733	31.7151
5.5e+009	65.084	35.688
6.5e+009	59.2014	38.2158
7.5e+009	53.7778	39.5858
8.5e+009	48.8489	40.195
9.5e+009	44.3838	40.188
1.05e+010	40.4005	39.7582
1.15e+010	36.86	39.0383
1.25e+010	33.8017	38.1412
1.35e+010	31.0942	37.1203
1.45e+010	28.7196	36.0561
1.55e+010	26.6326	35.0069
1.65e+010	24.8119	33.9289
1.75e+010	23.1954	32.9138
1.85e+010	21.7795	31.9168
1.95e+010	20.5515	30.986
2.05e+010	19.4203	30.0749
2.15e+010	18.4292	29.2026
2.25e+010	17.5419	28.3957
2.35e+010	16.7658	27.5855
2.45e+010	16.0917	26.8632
2.55e+010	15.4558	26.1489
2.65e+010	14.9052	25.4531
