frequency	e'	e''
5e+008	87.5341	7.52216
1.5e+009	84.9813	14.0238
2.5e+009	81.1619	21.2547
3.5e+009	76.3191	27.2964
4.5e+009	70.9552	32.0497
5.5e+009	65.4233	35.5844
6.5e+009	59.8616	37.8673
7.5e+009	54.7313	39.288
8.5e+009	50.0011	40.0128
9.5e+009	45.6588	40.1528
1.05e+010	41.6882	39.9019
1.15e+010	38.145	39.3407
1.25e+010	35.0343	38.5396
1.35e+010	32.2269	37.6124
1.45e+010	29.7988	36.6298
1.55e+010	27.6289	35.594
1.65e+010	25.718	34.5781
1.75e+010	24.0426	33.5908
1.85e+010	22.5763	32.5747
1.95e+010	21.2404	31.6791
2.05e+010	20.0905	30.7817
2.15e+010	19.0694	29.8754
2.25e+010	18.0887	29.034
2.35e+010	17.3016	28.2933
2.45e+010	16.645	27.4988
2.55e+010	15.9205	26.7242
2.65e+010	15.3325	26.1115
