frequency	e'	e''
5e+008	86.1921	6.22583
1.5e+009	83.7852	13.225
2.5e+009	80.258	20.4525
3.5e+009	75.7618	26.6174
4.5e+009	70.6533	31.6879
5.5e+009	65.0582	35.6652
6.5e+009	59.1778	38.1856
7.5e+009	53.7629	39.5568
8.5e+009	48.8394	40.1675
9.5e+009	44.3766	40.1664
1.05e+010	40.3984	39.7397
1.15e+010	36.8544	39.0205
1.25e+010	33.7995	38.1298
1.35e+010	31.0947	37.1097
1.45e+010	28.7194	36.0451
1.55e+010	26.6328	35.0037
1.65e+010	24.8094	33.9244
1.75e+010	23.192	32.9074
1.85e+010	21.7691	31.9161
1.95e+010	20.5499	30.9799
2.05e+010	19.4157	30.0645
2.15e+010	18.421	29.1981
2.25e+010	17.538	28.3953
2.35e+010	16.7583	27.5717
2.45e+010	16.076	26.8562
2.55e+010	15.4503	26.1504
2.65e+010	14.9081	25.4327
