frequency	e'	e''
5e+008	85.9098	6.15716
1.5e+009	83.5203	13.1415
2.5e+009	80.0348	20.3402
3.5e+009	75.5801	26.4949
4.5e+009	70.4934	31.5781
5.5e+009	64.8813	35.5564
6.5e+009	59.0221	38.031
7.5e+009	53.6521	39.3974
8.5e+009	48.7545	40.0216
9.5e+009	44.3157	40.0287
1.05e+010	40.348	39.6162
1.15e+010	36.8266	38.9161
1.25e+010	33.7709	38.0348
1.35e+010	31.0637	37.028
1.45e+010	28.6912	35.9818
1.55e+010	26.6021	34.9344
1.65e+010	24.7764	33.8707
1.75e+010	23.1573	32.8619
1.85e+010	21.7436	31.8635
1.95e+010	20.5049	30.9429
2.05e+010	19.3781	30.0335
2.15e+010	18.3918	29.1613
2.25e+010	17.4873	28.3495
2.35e+010	16.7234	27.5591
2.45e+010	16.0473	26.8208
2.55e+010	15.3966	26.1051
2.65e+010	14.8406	25.4301
