frequency	e'	e''
5e+008	81.2592	5.34255
1.5e+009	79.0309	12.045
2.5e+009	75.7988	18.7515
3.5e+009	71.6726	24.4552
4.5e+009	67.0046	29.1186
5.5e+009	61.9911	32.8049
6.5e+009	56.7283	35.3429
7.5e+009	51.6827	36.8528
8.5e+009	47.0393	37.5544
9.5e+009	42.8263	37.6666
1.05e+010	39.0504	37.3586
1.15e+010	35.668	36.743
1.25e+010	32.7434	35.9507
1.35e+010	30.1608	35.019
1.45e+010	27.892	34.0337
1.55e+010	25.8981	33.0704
1.65e+010	24.1641	32.0675
1.75e+010	22.6217	31.1192
1.85e+010	21.2626	30.1976
1.95e+010	20.1075	29.3279
2.05e+010	19.0219	28.473
2.15e+010	18.0695	27.6657
2.25e+010	17.2248	26.9251
2.35e+010	16.4815	26.1567
2.45e+010	15.8153	25.4871
2.55e+010	15.2106	24.8363
2.65e+010	14.6917	24.1711
