frequency	e'	e''
5e+008	86.2676	6.32476
1.5e+009	83.8507	13.2825
2.5e+009	80.3129	20.5087
3.5e+009	75.7936	26.6685
4.5e+009	70.6748	31.7275
5.5e+009	65.0885	35.6962
6.5e+009	59.2069	38.2306
7.5e+009	53.7733	39.5997
8.5e+009	48.8435	40.2045
9.5e+009	44.3752	40.196
1.05e+010	40.3941	39.7619
1.15e+010	36.8416	39.0399
1.25e+010	33.7914	38.135
1.35e+010	31.0874	37.1121
1.45e+010	28.7103	36.0357
1.55e+010	26.6376	35.0012
1.65e+010	24.8112	33.9095
1.75e+010	23.2022	32.895
1.85e+010	21.7752	31.9079
1.95e+010	20.5661	30.9536
2.05e+010	19.4275	30.0472
2.15e+010	18.4345	29.178
2.25e+010	17.5703	28.3887
2.35e+010	16.7686	27.5496
2.45e+010	16.0961	26.8526
2.55e+010	15.4817	26.142
2.65e+010	14.9403	25.4035
