frequency	e'	e''
5e+008	85.7284	5.98897
1.5e+009	83.3482	13.0331
2.5e+009	79.8877	20.2326
3.5e+009	75.4605	26.3873
4.5e+009	70.3938	31.482
5.5e+009	64.7744	35.4592
6.5e+009	58.9383	37.9196
7.5e+009	53.593	39.2974
8.5e+009	48.7137	39.9333
9.5e+009	44.2804	39.9543
1.05e+010	40.3191	39.5533
1.15e+010	36.8045	38.869
1.25e+010	33.7431	37.9958
1.35e+010	31.0355	36.9954
1.45e+010	28.6724	35.9582
1.55e+010	26.5668	34.9094
1.65e+010	24.7463	33.8609
1.75e+010	23.118	32.8509
1.85e+010	21.7029	31.8435
1.95e+010	20.4527	30.9453
2.05e+010	19.3469	30.0258
2.15e+010	18.3554	29.1531
2.25e+010	17.4313	28.3397
2.35e+010	16.6869	27.5744
2.45e+010	16.0019	26.8035
2.55e+010	15.3276	26.0885
2.65e+010	14.7866	25.4524
