frequency	e'	e''
5e+008	81.554	5.51006
1.5e+009	79.2885	12.2453
2.5e+009	76.0061	19.0322
3.5e+009	71.814	24.8348
4.5e+009	67.0319	29.6269
5.5e+009	61.7462	33.3708
6.5e+009	56.256	35.71
7.5e+009	51.209	37.0187
8.5e+009	46.6059	37.6257
9.5e+009	42.4223	37.6569
1.05e+010	38.6886	37.2899
1.15e+010	35.361	36.6493
1.25e+010	32.4782	35.8367
1.35e+010	29.9228	34.9081
1.45e+010	27.6831	33.9239
1.55e+010	25.7028	32.9662
1.65e+010	23.9776	31.9689
1.75e+010	22.444	31.0292
1.85e+010	21.0911	30.1007
1.95e+010	19.9302	29.2354
2.05e+010	18.8591	28.387
2.15e+010	17.9159	27.5685
2.25e+010	17.0649	26.8267
2.35e+010	16.328	26.0679
2.45e+010	15.6765	25.3881
2.55e+010	15.0646	24.7258
2.65e+010	14.5526	24.0786
