frequency	e'	e''
5e+008	84.5717	5.78925
1.5e+009	82.206	12.7872
2.5e+009	78.8013	19.8722
3.5e+009	74.4411	25.9346
4.5e+009	69.4535	30.9512
5.5e+009	63.9156	34.861
6.5e+009	58.1842	37.2747
7.5e+009	52.9296	38.6343
8.5e+009	48.1329	39.2647
9.5e+009	43.7728	39.2898
1.05e+010	39.8772	38.9
1.15e+010	36.4157	38.2285
1.25e+010	33.4075	37.3784
1.35e+010	30.7437	36.3984
1.45e+010	28.412	35.376
1.55e+010	26.3447	34.358
1.65e+010	24.5497	33.3203
1.75e+010	22.9503	32.3311
1.85e+010	21.549	31.3493
1.95e+010	20.3292	30.4572
2.05e+010	19.2277	29.555
2.15e+010	18.2491	28.7019
2.25e+010	17.3512	27.9088
2.35e+010	16.6013	27.1366
2.45e+010	15.9267	26.3987
2.55e+010	15.2772	25.7038
2.65e+010	14.7461	25.0489
