frequency	e'	e''
5e+008	80.7857	5.4958
1.5e+009	78.5425	12.1154
2.5e+009	75.2906	18.822
3.5e+009	71.1428	24.5386
4.5e+009	66.4247	29.2487
5.5e+009	61.2471	32.9502
6.5e+009	55.8331	35.3113
7.5e+009	50.8192	36.6256
8.5e+009	46.2515	37.2281
9.5e+009	42.1112	37.2618
1.05e+010	38.4087	36.8984
1.15e+010	35.1156	36.2644
1.25e+010	32.2611	35.4633
1.35e+010	29.733	34.5413
1.45e+010	27.5127	33.574
1.55e+010	25.5556	32.6199
1.65e+010	23.8498	31.6364
1.75e+010	22.3313	30.7065
1.85e+010	20.9998	29.7945
1.95e+010	19.848	28.9426
2.05e+010	18.7814	28.1053
2.15e+010	17.849	27.3003
2.25e+010	17.0075	26.5622
2.35e+010	16.281	25.8184
2.45e+010	15.6335	25.1488
2.55e+010	15.027	24.4953
2.65e+010	14.5048	23.861
