frequency	e'	e''
5e+008	85.7216	6.03764
1.5e+009	83.351	13.0579
2.5e+009	79.883	20.255
3.5e+009	75.4512	26.4069
4.5e+009	70.3813	31.4955
5.5e+009	64.7667	35.4738
6.5e+009	58.9258	37.9368
7.5e+009	53.5765	39.3123
8.5e+009	48.6927	39.9422
9.5e+009	44.2585	39.96
1.05e+010	40.2963	39.5559
1.15e+010	36.7826	38.8669
1.25e+010	33.7236	37.9934
1.35e+010	31.0175	36.9896
1.45e+010	28.6551	35.954
1.55e+010	26.5486	34.9004
1.65e+010	24.7304	33.8552
1.75e+010	23.1033	32.8427
1.85e+010	21.6925	31.8342
1.95e+010	20.4392	30.9402
2.05e+010	19.3338	30.0212
2.15e+010	18.3452	29.1479
2.25e+010	17.4165	28.3295
2.35e+010	16.6793	27.5708
2.45e+010	15.9967	26.796
2.55e+010	15.3192	26.0821
2.65e+010	14.7751	25.452
