frequency	e'	e''
5e+008	85.7178	6.0064
1.5e+009	83.3508	13.0499
2.5e+009	79.8836	20.25
3.5e+009	75.4525	26.4013
4.5e+009	70.3819	31.4935
5.5e+009	64.7668	35.4708
6.5e+009	58.9269	37.9338
7.5e+009	53.5793	39.3099
8.5e+009	48.6941	39.9407
9.5e+009	44.2623	39.957
1.05e+010	40.3003	39.5542
1.15e+010	36.7876	38.8666
1.25e+010	33.7266	37.9929
1.35e+010	31.0202	36.9906
1.45e+010	28.6588	35.9547
1.55e+010	26.5518	34.9019
1.65e+010	24.7332	33.8548
1.75e+010	23.1068	32.8437
1.85e+010	21.694	31.8354
1.95e+010	20.4438	30.9406
2.05e+010	19.3367	30.0209
2.15e+010	18.3474	29.1477
2.25e+010	17.4199	28.3306
2.35e+010	16.6826	27.5688
2.45e+010	15.9987	26.7967
2.55e+010	15.3219	26.0842
2.65e+010	14.7787	25.4521
