frequency	e'	e''
5e+008	86.2962	6.35331
1.5e+009	83.874	13.2996
2.5e+009	80.3265	20.5301
3.5e+009	75.8017	26.6884
4.5e+009	70.6799	31.7421
5.5e+009	65.0998	35.7018
6.5e+009	59.2202	38.2464
7.5e+009	53.7788	39.6192
8.5e+009	48.8474	40.2208
9.5e+009	44.3773	40.2114
1.05e+010	40.3912	39.7751
1.15e+010	36.8398	39.0518
1.25e+010	33.785	38.1431
1.35e+010	31.0818	37.1169
1.45e+010	28.7076	36.0424
1.55e+010	26.6318	35.0007
1.65e+010	24.8097	33.9137
1.75e+010	23.1987	32.8962
1.85e+010	21.7744	31.9066
1.95e+010	20.5592	30.9568
2.05e+010	19.4289	30.0483
2.15e+010	18.4362	29.1787
2.25e+010	17.5682	28.3854
2.35e+010	16.7702	27.559
2.45e+010	16.099	26.8499
2.55e+010	15.4805	26.1388
2.65e+010	14.9366	25.4142
