frequency	e'	e''
5e+008	87.3201	6.53952
1.5e+009	84.8748	13.5319
2.5e+009	81.2561	20.861
3.5e+009	76.6544	27.0775
4.5e+009	71.4573	32.1594
5.5e+009	65.8448	36.14
6.5e+009	59.9292	38.7584
7.5e+009	54.387	40.1778
8.5e+009	49.3678	40.774
9.5e+009	44.8397	40.7542
1.05e+010	40.7888	40.3049
1.15e+010	37.1991	39.5597
1.25e+010	34.0979	38.63
1.35e+010	31.3579	37.5727
1.45e+010	28.9683	36.4909
1.55e+010	26.8545	35.4022
1.65e+010	25.0269	34.3162
1.75e+010	23.3921	33.2786
1.85e+010	21.9762	32.2581
1.95e+010	20.7307	31.3328
2.05e+010	19.6052	30.4003
2.15e+010	18.6162	29.5201
2.25e+010	17.7055	28.6953
2.35e+010	16.9518	27.9035
2.45e+010	16.2667	27.1491
2.55e+010	15.6123	26.4253
2.65e+010	15.0514	25.7564
