frequency	e'	e''
5e+008	87.7543	6.78918
1.5e+009	85.2433	13.7216
2.5e+009	81.5407	21.0546
3.5e+009	76.8383	27.2497
4.5e+009	71.5783	32.2393
5.5e+009	66.0179	36.0936
6.5e+009	60.2629	38.7087
7.5e+009	54.7445	40.2746
8.5e+009	49.654	40.9251
9.5e+009	45.0784	40.9049
1.05e+010	40.9984	40.4536
1.15e+010	37.3632	39.7074
1.25e+010	34.24	38.7514
1.35e+010	31.4793	37.6769
1.45e+010	29.0676	36.5518
1.55e+010	26.9681	35.4598
1.65e+010	25.1257	34.3292
1.75e+010	23.5125	33.2778
1.85e+010	22.0899	32.2564
1.95e+010	20.8791	31.2778
2.05e+010	19.7444	30.3591
2.15e+010	18.7604	29.469
2.25e+010	17.9012	28.658
2.35e+010	17.1077	27.8181
2.45e+010	16.454	27.1119
2.55e+010	15.8443	26.3888
2.65e+010	15.301	25.6573
