frequency	e'	e''
5e+008	81.0282	5.31165
1.5e+009	78.763	12.0977
2.5e+009	75.4849	18.8414
3.5e+009	71.3063	24.5671
4.5e+009	66.5854	29.2509
5.5e+009	61.4803	32.9321
6.5e+009	56.1228	35.3972
7.5e+009	51.0477	36.7912
8.5e+009	46.4276	37.4137
9.5e+009	42.2409	37.4616
1.05e+010	38.5056	37.0941
1.15e+010	35.1585	36.4441
1.25e+010	32.291	35.6218
1.35e+010	29.7556	34.6816
1.45e+010	27.5223	33.676
1.55e+010	25.5782	32.7355
1.65e+010	23.8672	31.7181
1.75e+010	22.355	30.7791
1.85e+010	21.0037	29.8811
1.95e+010	19.8842	28.9831
2.05e+010	18.7977	28.1481
2.15e+010	17.8562	27.3467
2.25e+010	17.0596	26.632
2.35e+010	16.2844	25.8315
2.45e+010	15.6346	25.2058
2.55e+010	15.0717	24.5638
2.65e+010	14.5627	23.8497
