frequency	e'	e''
5e+008	86.1587	8.28215
1.5e+009	83.5901	14.1039
2.5e+009	79.7729	21.0761
3.5e+009	74.937	26.9198
4.5e+009	69.6075	31.4833
5.5e+009	64.1324	34.827
6.5e+009	58.6657	36.9251
7.5e+009	53.6603	38.1658
8.5e+009	49.1065	38.7321
9.5e+009	44.9779	38.7546
1.05e+010	41.2583	38.4398
1.15e+010	37.9398	37.8976
1.25e+010	35.0424	37.1363
1.35e+010	32.434	36.3081
1.45e+010	30.1351	35.427
1.55e+010	28.0913	34.5083
1.65e+010	26.2651	33.6003
1.75e+010	24.662	32.7259
1.85e+010	23.2475	31.8308
1.95e+010	21.9707	31.0312
2.05e+010	20.8281	30.2513
2.15e+010	19.8188	29.4556
2.25e+010	18.8607	28.7278
2.35e+010	18.0217	28.0418
2.45e+010	17.3499	27.3676
2.55e+010	16.6196	26.6752
2.65e+010	16.0006	26.0712
