frequency	e'	e''
5e+008	85.7203	5.98874
1.5e+009	83.3457	13.039
2.5e+009	79.8771	20.2376
3.5e+009	75.4497	26.3913
4.5e+009	70.3793	31.4842
5.5e+009	64.7616	35.4617
6.5e+009	58.925	37.9217
7.5e+009	53.578	39.2984
8.5e+009	48.6955	39.9301
9.5e+009	44.2642	39.9506
1.05e+010	40.304	39.548
1.15e+010	36.7887	38.8598
1.25e+010	33.7303	37.9894
1.35e+010	31.0256	36.9863
1.45e+010	28.6608	35.9471
1.55e+010	26.5549	34.9013
1.65e+010	24.74	33.8515
1.75e+010	23.1087	32.8375
1.85e+010	21.6941	31.8354
1.95e+010	20.4499	30.9355
2.05e+010	19.3403	30.0115
2.15e+010	18.3473	29.1434
2.25e+010	17.4283	28.3318
2.35e+010	16.6868	27.5549
2.45e+010	15.9915	26.7914
2.55e+010	15.3288	26.085
2.65e+010	14.7886	25.4355
