frequency	e'	e''
5e+008	87.2226	6.69413
1.5e+009	84.7317	13.6091
2.5e+009	81.0624	20.8885
3.5e+009	76.3993	27.0458
4.5e+009	71.1846	32.0187
5.5e+009	65.6532	35.8646
6.5e+009	59.9134	38.4709
7.5e+009	54.4126	40.0076
8.5e+009	49.3659	40.6355
9.5e+009	44.8258	40.6138
1.05e+010	40.7816	40.1657
1.15e+010	37.1719	39.4217
1.25e+010	34.0762	38.47
1.35e+010	31.3395	37.4111
1.45e+010	28.9503	36.2923
1.55e+010	26.8701	35.2179
1.65e+010	25.0375	34.0953
1.75e+010	23.4385	33.0584
1.85e+010	22.0169	32.05
1.95e+010	20.8172	31.0716
2.05e+010	19.6874	30.164
2.15e+010	18.7072	29.2846
2.25e+010	17.8614	28.4899
2.35e+010	17.055	27.6493
2.45e+010	16.4067	26.9549
2.55e+010	15.8047	26.2423
2.65e+010	15.2717	25.4989
