frequency	e'	e''
5e+008	80.7896	5.24846
1.5e+009	78.5715	11.9203
2.5e+009	75.374	18.5746
3.5e+009	71.2815	24.2343
4.5e+009	66.657	28.8475
5.5e+009	61.7132	32.4851
6.5e+009	56.5602	35.021
7.5e+009	51.5882	36.5913
8.5e+009	46.9637	37.3512
9.5e+009	42.7581	37.5003
1.05e+010	38.9892	37.2219
1.15e+010	35.5969	36.6313
1.25e+010	32.667	35.8577
1.35e+010	30.0794	34.9417
1.45e+010	27.7986	33.9583
1.55e+010	25.8019	33.0075
1.65e+010	24.0597	31.9994
1.75e+010	22.5149	31.0521
1.85e+010	21.1461	30.138
1.95e+010	19.997	29.251
2.05e+010	18.9058	28.3976
2.15e+010	17.9502	27.5907
2.25e+010	17.1198	26.8586
2.35e+010	16.3582	26.0728
2.45e+010	15.6951	25.4138
2.55e+010	15.1063	24.7649
2.65e+010	14.5905	24.0755
