frequency	e'	e''
5e+008	86.7483	7.97144
1.5e+009	84.1839	14.0845
2.5e+009	80.3558	21.1604
3.5e+009	75.512	27.083
4.5e+009	70.1599	31.7162
5.5e+009	64.6581	35.1289
6.5e+009	59.1558	37.2907
7.5e+009	54.1052	38.5884
8.5e+009	49.4927	39.2081
9.5e+009	45.3012	39.2787
1.05e+010	41.5082	38.9984
1.15e+010	38.1054	38.4665
1.25e+010	35.1355	37.7157
1.35e+010	32.4473	36.8701
1.45e+010	30.0793	35.9592
1.55e+010	27.9834	35.0144
1.65e+010	26.1139	34.0666
1.75e+010	24.4705	33.1517
1.85e+010	23.0195	32.2298
1.95e+010	21.7186	31.3867
2.05e+010	20.5464	30.5591
2.15e+010	19.5126	29.7287
2.25e+010	18.5461	28.9566
2.35e+010	17.7064	28.219
2.45e+010	17.0171	27.5078
2.55e+010	16.3016	26.787
2.65e+010	15.6877	26.1373
